2017.09.28,18:20,1.17886,1.17910,1.17861,1.17898,469
2017.09.28,18:25,1.17902,1.17918,1.17890,1.17910,438
2017.09.28,18:30,1.17910,1.17920,1.17842,1.17855,625
2017.09.28,18:35,1.17854,1.17864,1.17800,1.17831,910
2017.09.28,18:40,1.17832,1.17888,1.17829,1.17879,666
2017.09.28,18:45,1.17880,1.17902,1.17856,1.17858,683
2017.09.28,18:50,1.17858,1.17866,1.17831,1.17833,494
2017.09.28,18:55,1.17833,1.17834,1.17757,1.17761,604
2017.09.28,19:00,1.17762,1.17780,1.17722,1.17750,758
2017.09.28,19:05,1.17752,1.17780,1.17745,1.17769,427
2017.09.28,19:10,1.17767,1.17792,1.17756,1.17761,308
2017.09.28,19:15,1.17762,1.17790,1.17761,1.17784,408
2017.09.28,19:20,1.17783,1.17802,1.17777,1.17795,438
2017.09.28,19:25,1.17795,1.17806,1.17780,1.17794,395
2017.09.28,19:30,1.17796,1.17817,1.17779,1.17794,482
2017.09.28,19:35,1.17793,1.17812,1.17775,1.17778,364
2017.09.28,19:40,1.17779,1.17823,1.17765,1.17814,409
2017.09.28,19:45,1.17813,1.17850,1.17804,1.17848,438
2017.09.28,19:50,1.17848,1.17862,1.17820,1.17832,437
2017.09.28,19:55,1.17831,1.17835,1.17800,1.17832,365
2017.09.28,20:00,1.17831,1.17870,1.17805,1.17858,610
2017.09.28,20:05,1.17858,1.17889,1.17855,1.17855,410
2017.09.28,20:10,1.17856,1.17869,1.17828,1.17830,242
2017.09.28,20:15,1.17829,1.17834,1.17811,1.17811,249
2017.09.28,20:20,1.17812,1.17818,1.17791,1.17805,341
2017.09.28,20:25,1.17806,1.17834,1.17806,1.17829,184
2017.09.28,20:30,1.17831,1.17860,1.17829,1.17850,176
2017.09.28,20:35,1.17849,1.17884,1.17847,1.17871,237
2017.09.28,20:40,1.17872,1.17912,1.17871,1.17910,208
2017.09.28,20:45,1.17908,1.17910,1.17858,1.17864,173
2017.09.28,20:50,1.17863,1.17868,1.17828,1.17828,170
2017.09.28,20:55,1.17827,1.17899,1.17821,1.17884,408
2017.09.28,21:00,1.17884,1.17916,1.17872,1.17885,472
2017.09.28,21:05,1.17886,1.17895,1.17870,1.17873,226
2017.09.28,21:10,1.17874,1.17930,1.17873,1.17930,318
2017.09.28,21:15,1.17929,1.17929,1.17854,1.17864,389
2017.09.28,21:20,1.17863,1.17874,1.17818,1.17831,517
2017.09.28,21:25,1.17829,1.17842,1.17824,1.17839,261
2017.09.28,21:30,1.17837,1.17874,1.17835,1.17869,320
2017.09.28,21:35,1.17870,1.17870,1.17853,1.17869,240
2017.09.28,21:40,1.17868,1.17893,1.17855,1.17892,230
2017.09.28,21:45,1.17891,1.17895,1.17848,1.17858,258
2017.09.28,21:50,1.17859,1.17901,1.17855,1.17896,314
2017.09.28,21:55,1.17897,1.17914,1.17883,1.17908,705
2017.09.28,22:00,1.17909,1.17909,1.17870,1.17873,318
2017.09.28,22:05,1.17872,1.17874,1.17839,1.17847,219
2017.09.28,22:10,1.17849,1.17851,1.17815,1.17836,319
2017.09.28,22:15,1.17837,1.17837,1.17797,1.17829,273
2017.09.28,22:20,1.17828,1.17830,1.17795,1.17808,307
2017.09.28,22:25,1.17807,1.17846,1.17807,1.17835,234
2017.09.28,22:30,1.17835,1.17839,1.17813,1.17835,225
2017.09.28,22:35,1.17835,1.17843,1.17803,1.17807,296
2017.09.28,22:40,1.17808,1.17814,1.17790,1.17810,285
2017.09.28,22:45,1.17809,1.17815,1.17794,1.17797,249
2017.09.28,22:50,1.17797,1.17807,1.17777,1.17785,376
2017.09.28,22:55,1.17786,1.17804,1.17777,1.17780,169
2017.09.28,23:00,1.17779,1.17823,1.17776,1.17799,228
2017.09.28,23:05,1.17799,1.17799,1.17792,1.17798,95
2017.09.28,23:10,1.17799,1.17816,1.17798,1.17805,168
2017.09.28,23:15,1.17803,1.17820,1.17796,1.17818,106
2017.09.28,23:20,1.17817,1.17824,1.17813,1.17817,96
2017.09.28,23:25,1.17816,1.17824,1.17814,1.17820,60
2017.09.28,23:30,1.17821,1.17824,1.17802,1.17814,116
2017.09.28,23:35,1.17813,1.17840,1.17807,1.17840,122
2017.09.28,23:40,1.17839,1.17857,1.17832,1.17854,212
2017.09.28,23:45,1.17853,1.17856,1.17821,1.17851,298
2017.09.28,23:50,1.17850,1.17864,1.17850,1.17855,187
2017.09.28,23:55,1.17854,1.17865,1.17851,1.17852,174
2017.09.29,00:00,1.17847,1.17855,1.17809,1.17852,29
2017.09.29,00:05,1.17857,1.17864,1.17849,1.17864,517
2017.09.29,00:10,1.17862,1.17862,1.17851,1.17858,244
2017.09.29,00:15,1.17858,1.17878,1.17852,1.17866,148
2017.09.29,00:20,1.17868,1.17868,1.17824,1.17849,293
2017.09.29,00:25,1.17849,1.17849,1.17816,1.17824,499
2017.09.29,00:30,1.17827,1.17835,1.17818,1.17823,116
2017.09.29,00:35,1.17823,1.17831,1.17819,1.17828,142
2017.09.29,00:40,1.17828,1.17833,1.17824,1.17827,84
2017.09.29,00:45,1.17827,1.17827,1.17808,1.17825,131
2017.09.29,00:50,1.17825,1.17830,1.17819,1.17821,404
2017.09.29,00:55,1.17820,1.17839,1.17817,1.17830,327
2017.09.29,01:00,1.17829,1.17839,1.17819,1.17820,181
2017.09.29,01:05,1.17819,1.17820,1.17809,1.17815,126
2017.09.29,01:10,1.17815,1.17821,1.17811,1.17821,69
2017.09.29,01:15,1.17820,1.17825,1.17814,1.17815,93
2017.09.29,01:20,1.17816,1.17817,1.17806,1.17808,56
2017.09.29,01:25,1.17809,1.17832,1.17808,1.17830,109
2017.09.29,01:30,1.17831,1.17837,1.17818,1.17835,222
2017.09.29,01:35,1.17834,1.17844,1.17827,1.17836,565
2017.09.29,01:40,1.17836,1.17836,1.17827,1.17830,309
2017.09.29,01:45,1.17829,1.17835,1.17829,1.17831,83
2017.09.29,01:50,1.17830,1.17832,1.17815,1.17827,133
2017.09.29,01:55,1.17827,1.17828,1.17802,1.17803,91
2017.09.29,02:00,1.17801,1.17809,1.17780,1.17799,188
2017.09.29,02:05,1.17798,1.17799,1.17788,1.17790,100
2017.09.29,02:10,1.17789,1.17800,1.17774,1.17790,128
2017.09.29,02:15,1.17789,1.17802,1.17785,1.17799,118
2017.09.29,02:20,1.17798,1.17801,1.17792,1.17797,65
2017.09.29,02:25,1.17798,1.17807,1.17795,1.17806,57
2017.09.29,02:30,1.17805,1.17806,1.17795,1.17796,52
2017.09.29,02:35,1.17797,1.17822,1.17795,1.17808,198
2017.09.29,02:40,1.17806,1.17810,1.17802,1.17804,70
2017.09.29,02:45,1.17802,1.17824,1.17795,1.17816,117
2017.09.29,02:50,1.17817,1.17821,1.17781,1.17794,137
2017.09.29,02:55,1.17793,1.17811,1.17783,1.17807,103
2017.09.29,03:00,1.17807,1.17814,1.17779,1.17804,225
2017.09.29,03:05,1.17803,1.17826,1.17794,1.17813,168
2017.09.29,03:10,1.17812,1.17824,1.17781,1.17782,235
2017.09.29,03:15,1.17783,1.17798,1.17776,1.17790,236
2017.09.29,03:20,1.17791,1.17793,1.17770,1.17775,323
2017.09.29,03:25,1.17774,1.17782,1.17766,1.17775,212
2017.09.29,03:30,1.17774,1.17803,1.17772,1.17802,181
2017.09.29,03:35,1.17802,1.17824,1.17797,1.17823,291
2017.09.29,03:40,1.17827,1.17848,1.17820,1.17844,315
2017.09.29,03:45,1.17843,1.17843,1.17818,1.17832,311
2017.09.29,03:50,1.17831,1.17876,1.17827,1.17871,653
2017.09.29,03:55,1.17868,1.17884,1.17840,1.17856,480
2017.09.29,04:00,1.17855,1.17877,1.17832,1.17877,355
2017.09.29,04:05,1.17877,1.17901,1.17867,1.17894,332
2017.09.29,04:10,1.17895,1.17897,1.17874,1.17880,220
2017.09.29,04:15,1.17880,1.17884,1.17866,1.17871,188
2017.09.29,04:20,1.17870,1.17875,1.17859,1.17866,153
2017.09.29,04:25,1.17864,1.17868,1.17845,1.17855,211
2017.09.29,04:30,1.17856,1.17859,1.17827,1.17836,203
2017.09.29,04:35,1.17836,1.17841,1.17810,1.17815,223
2017.09.29,04:40,1.17814,1.17833,1.17807,1.17828,183
2017.09.29,04:45,1.17829,1.17840,1.17815,1.17822,229
2017.09.29,04:50,1.17825,1.17834,1.17820,1.17821,110
2017.09.29,04:55,1.17822,1.17822,1.17790,1.17792,201
2017.09.29,05:00,1.17792,1.17814,1.17791,1.17793,255
2017.09.29,05:05,1.17792,1.17814,1.17790,1.17810,197
2017.09.29,05:10,1.17809,1.17816,1.17795,1.17815,172
2017.09.29,05:15,1.17814,1.17814,1.17799,1.17803,168
2017.09.29,05:20,1.17803,1.17804,1.17791,1.17792,145
2017.09.29,05:25,1.17791,1.17806,1.17787,1.17803,244
2017.09.29,05:30,1.17803,1.17818,1.17796,1.17807,172
2017.09.29,05:35,1.17806,1.17808,1.17798,1.17801,162
2017.09.29,05:40,1.17801,1.17802,1.17778,1.17780,327
2017.09.29,05:45,1.17779,1.17788,1.17765,1.17771,296
2017.09.29,05:50,1.17770,1.17780,1.17752,1.17776,321
2017.09.29,05:55,1.17775,1.17793,1.17752,1.17754,250
2017.09.29,06:00,1.17753,1.17798,1.17753,1.17787,253
2017.09.29,06:05,1.17787,1.17790,1.17781,1.17785,152
2017.09.29,06:10,1.17784,1.17797,1.17782,1.17792,222
2017.09.29,06:15,1.17792,1.17793,1.17770,1.17778,149
2017.09.29,06:20,1.17778,1.17782,1.17772,1.17781,121
2017.09.29,06:25,1.17781,1.17786,1.17777,1.17786,101
2017.09.29,06:30,1.17786,1.17794,1.17785,1.17790,85
2017.09.29,06:35,1.17790,1.17793,1.17787,1.17788,58
2017.09.29,06:40,1.17789,1.17799,1.17787,1.17798,89
2017.09.29,06:45,1.17797,1.17819,1.17793,1.17805,185
2017.09.29,06:50,1.17804,1.17807,1.17796,1.17807,122
2017.09.29,06:55,1.17807,1.17845,1.17807,1.17840,211
2017.09.29,07:00,1.17839,1.17839,1.17819,1.17825,115
2017.09.29,07:05,1.17824,1.17849,1.17823,1.17848,275
2017.09.29,07:10,1.17849,1.17857,1.17826,1.17831,196
2017.09.29,07:15,1.17832,1.17832,1.17822,1.17823,75
2017.09.29,07:20,1.17823,1.17826,1.17780,1.17794,180
2017.09.29,07:25,1.17794,1.17812,1.17788,1.17807,109
2017.09.29,07:30,1.17806,1.17807,1.17782,1.17782,180
2017.09.29,07:35,1.17783,1.17797,1.17777,1.17787,142
2017.09.29,07:40,1.17787,1.17798,1.17787,1.17792,82
2017.09.29,07:45,1.17791,1.17805,1.17782,1.17782,178
2017.09.29,07:50,1.17782,1.17787,1.17780,1.17782,152
2017.09.29,07:55,1.17782,1.17812,1.17782,1.17783,218
2017.09.29,08:00,1.17783,1.17803,1.17772,1.17799,193
2017.09.29,08:05,1.17798,1.17801,1.17778,1.17792,210
2017.09.29,08:10,1.17793,1.17793,1.17761,1.17779,194
2017.09.29,08:15,1.17779,1.17791,1.17772,1.17787,150
2017.09.29,08:20,1.17788,1.17788,1.17757,1.17758,242
2017.09.29,08:25,1.17757,1.17771,1.17752,1.17770,140
2017.09.29,08:30,1.17769,1.17778,1.17748,1.17749,255
2017.09.29,08:35,1.17748,1.17756,1.17738,1.17754,220
2017.09.29,08:40,1.17753,1.17776,1.17741,1.17775,209
2017.09.29,08:45,1.17774,1.17779,1.17741,1.17754,289
2017.09.29,08:50,1.17753,1.17759,1.17738,1.17742,272
2017.09.29,08:55,1.17742,1.17743,1.17728,1.17739,301
2017.09.29,09:00,1.17739,1.17743,1.17720,1.17740,295
2017.09.29,09:05,1.17739,1.17767,1.17728,1.17746,280
2017.09.29,09:10,1.17744,1.17758,1.17724,1.17755,374
2017.09.29,09:15,1.17757,1.17789,1.17726,1.17768,467
2017.09.29,09:20,1.17769,1.17785,1.17748,1.17775,397
2017.09.29,09:25,1.17775,1.17820,1.17770,1.17820,411
2017.09.29,09:30,1.17820,1.17865,1.17810,1.17861,760
2017.09.29,09:35,1.17860,1.17891,1.17855,1.17881,526
2017.09.29,09:40,1.17883,1.17956,1.17883,1.17930,830
2017.09.29,09:45,1.17930,1.17949,1.17919,1.17946,727
2017.09.29,09:50,1.17947,1.17985,1.17943,1.17979,552
2017.09.29,09:55,1.17980,1.18007,1.17955,1.17956,955
2017.09.29,10:00,1.17955,1.17976,1.17928,1.17954,884
2017.09.29,10:05,1.17953,1.17953,1.17910,1.17913,607
2017.09.29,10:10,1.17913,1.17915,1.17889,1.17913,598
2017.09.29,10:15,1.17914,1.17967,1.17909,1.17951,611
2017.09.29,10:20,1.17950,1.17955,1.17878,1.17896,930
2017.09.29,10:25,1.17897,1.17922,1.17883,1.17914,700
2017.09.29,10:30,1.17914,1.18082,1.17914,1.18030,999
2017.09.29,10:35,1.18030,1.18045,1.18003,1.18006,904
2017.09.29,10:40,1.18005,1.18029,1.17988,1.18003,591
2017.09.29,10:45,1.18005,1.18072,1.18003,1.18042,690
2017.09.29,10:50,1.18043,1.18049,1.18015,1.18015,557
2017.09.29,10:55,1.18016,1.18032,1.17932,1.17935,741
2017.09.29,11:00,1.17934,1.17989,1.17925,1.17982,648
2017.09.29,11:05,1.17983,1.18037,1.17983,1.18037,469
2017.09.29,11:10,1.18036,1.18052,1.18016,1.18016,399
2017.09.29,11:15,1.18017,1.18020,1.17962,1.17996,350
2017.09.29,11:20,1.17998,1.18026,1.17995,1.18020,448
2017.09.29,11:25,1.18021,1.18023,1.18005,1.18013,217
2017.09.29,11:30,1.18010,1.18011,1.17965,1.17986,549
2017.09.29,11:35,1.17987,1.18006,1.17953,1.17960,362
2017.09.29,11:40,1.17961,1.17981,1.17948,1.17967,254
2017.09.29,11:45,1.17968,1.17997,1.17948,1.17987,460
2017.09.29,11:50,1.17986,1.18000,1.17954,1.17964,432
2017.09.29,11:55,1.17961,1.17996,1.17952,1.17991,493
2017.09.29,12:00,1.17983,1.17983,1.17882,1.17924,1155
2017.09.29,12:05,1.17924,1.17938,1.17893,1.17920,458
2017.09.29,12:10,1.17922,1.17954,1.17921,1.17928,368
2017.09.29,12:15,1.17927,1.17967,1.17910,1.17958,389
2017.09.29,12:20,1.17959,1.17967,1.17926,1.17926,358
2017.09.29,12:25,1.17928,1.17963,1.17928,1.17961,455
2017.09.29,12:30,1.17962,1.18007,1.17958,1.17984,463
2017.09.29,12:35,1.17984,1.18004,1.17958,1.17959,436
2017.09.29,12:40,1.17958,1.18016,1.17943,1.17997,401
2017.09.29,12:45,1.17996,1.18001,1.17977,1.17987,259
2017.09.29,12:50,1.17987,1.18012,1.17972,1.17979,371
2017.09.29,12:55,1.17979,1.18007,1.17971,1.18006,329
2017.09.29,13:00,1.18007,1.18010,1.17980,1.18007,308
2017.09.29,13:05,1.18005,1.18021,1.17990,1.18020,315
2017.09.29,13:10,1.18019,1.18041,1.18013,1.18020,254
2017.09.29,13:15,1.18020,1.18026,1.17998,1.18006,348
2017.09.29,13:20,1.18006,1.18038,1.18005,1.18036,295
2017.09.29,13:25,1.18036,1.18140,1.18036,1.18108,909
2017.09.29,13:30,1.18109,1.18114,1.18082,1.18100,398
2017.09.29,13:35,1.18100,1.18105,1.18083,1.18100,325
2017.09.29,13:40,1.18100,1.18100,1.18077,1.18081,305
2017.09.29,13:45,1.18080,1.18107,1.18072,1.18106,305
2017.09.29,13:50,1.18107,1.18124,1.18086,1.18098,308
2017.09.29,13:55,1.18097,1.18136,1.18095,1.18121,291
2017.09.29,14:00,1.18122,1.18178,1.18119,1.18160,518
2017.09.29,14:05,1.18159,1.18159,1.18123,1.18132,408
2017.09.29,14:10,1.18134,1.18139,1.18114,1.18131,264
2017.09.29,14:15,1.18132,1.18154,1.18116,1.18116,425
2017.09.29,14:20,1.18117,1.18127,1.18098,1.18118,296
2017.09.29,14:25,1.18119,1.18127,1.18098,1.18116,370
2017.09.29,14:30,1.18116,1.18122,1.18106,1.18113,284
2017.09.29,14:35,1.18113,1.18127,1.18101,1.18119,342
2017.09.29,14:40,1.18120,1.18148,1.18104,1.18134,334
2017.09.29,14:45,1.18135,1.18165,1.18132,1.18138,337
2017.09.29,14:50,1.18138,1.18172,1.18134,1.18160,273
2017.09.29,14:55,1.18159,1.18164,1.18115,1.18118,591
2017.09.29,15:00,1.18119,1.18138,1.18099,1.18102,464
2017.09.29,15:05,1.18103,1.18109,1.18092,1.18096,408
2017.09.29,15:10,1.18095,1.18096,1.18042,1.18043,552
2017.09.29,15:15,1.18044,1.18061,1.18015,1.18036,560
2017.09.29,15:20,1.18034,1.18069,1.18020,1.18059,368
2017.09.29,15:25,1.18059,1.18099,1.18036,1.18064,449
2017.09.29,15:30,1.18070,1.18234,1.18022,1.18197,1897
2017.09.29,15:35,1.18196,1.18288,1.18196,1.18281,1286
2017.09.29,15:40,1.18282,1.18282,1.18217,1.18264,748
2017.09.29,15:45,1.18263,1.18318,1.18247,1.18262,1088
2017.09.29,15:50,1.18263,1.18302,1.18244,1.18290,597
2017.09.29,15:55,1.18291,1.18304,1.18260,1.18288,691
2017.09.29,16:00,1.18289,1.18313,1.18249,1.18272,890
2017.09.29,16:05,1.18271,1.18271,1.18206,1.18226,664
2017.09.29,16:10,1.18225,1.18241,1.18222,1.18224,415
2017.09.29,16:15,1.18224,1.18229,1.18171,1.18175,632
2017.09.29,16:20,1.18175,1.18203,1.18156,1.18193,556
2017.09.29,16:25,1.18194,1.18229,1.18193,1.18229,351
2017.09.29,16:30,1.18227,1.18230,1.18167,1.18196,703
2017.09.29,16:35,1.18196,1.18247,1.18169,1.18239,666
2017.09.29,16:40,1.18240,1.18242,1.18175,1.18222,857
2017.09.29,16:45,1.18222,1.18228,1.18044,1.18076,1506
2017.09.29,16:50,1.18078,1.18098,1.17908,1.18054,2270
2017.09.29,16:55,1.18053,1.18053,1.17933,1.17949,1142
2017.09.29,17:00,1.17952,1.18066,1.17936,1.18040,1541
2017.09.29,17:05,1.18035,1.18070,1.17986,1.17996,1133
2017.09.29,17:10,1.18000,1.18032,1.17981,1.18002,1004
2017.09.29,17:15,1.18001,1.18056,1.17993,1.18026,958
2017.09.29,17:20,1.18027,1.18057,1.18002,1.18009,632
2017.09.29,17:25,1.18009,1.18036,1.17981,1.18020,797
2017.09.29,17:30,1.18021,1.18047,1.18001,1.18024,597
2017.09.29,17:35,1.18023,1.18128,1.17982,1.18102,1443
2017.09.29,17:40,1.18100,1.18161,1.18076,1.18149,1214
2017.09.29,17:45,1.18148,1.18202,1.18139,1.18191,927
2017.09.29,17:50,1.18191,1.18202,1.18102,1.18161,1060
2017.09.29,17:55,1.18162,1.18246,1.18137,1.18198,1409
2017.09.29,18:00,1.18205,1.18225,1.18158,1.18159,1201
2017.09.29,18:05,1.18160,1.18210,1.18158,1.18175,644
2017.09.29,18:10,1.18175,1.18207,1.18147,1.18149,715
2017.09.29,18:15,1.18150,1.18152,1.18099,1.18116,756
2017.09.29,18:20,1.18116,1.18176,1.18115,1.18132,542
2017.09.29,18:25,1.18131,1.18202,1.18128,1.18183,443
2017.09.29,18:30,1.18181,1.18194,1.18158,1.18166,652
2017.09.29,18:35,1.18166,1.18189,1.18124,1.18136,682
2017.09.29,18:40,1.18137,1.18137,1.18088,1.18099,642
2017.09.29,18:45,1.18099,1.18110,1.18087,1.18092,411
2017.09.29,18:50,1.18092,1.18131,1.18085,1.18122,452
2017.09.29,18:55,1.18123,1.18158,1.18110,1.18122,643
2017.09.29,19:00,1.18122,1.18129,1.18092,1.18098,448
2017.09.29,19:05,1.18099,1.18106,1.18076,1.18076,399
2017.09.29,19:10,1.18075,1.18078,1.18044,1.18061,554
2017.09.29,19:15,1.18060,1.18079,1.18044,1.18067,438
2017.09.29,19:20,1.18067,1.18068,1.18030,1.18039,368
2017.09.29,19:25,1.18040,1.18043,1.18007,1.18009,530
2017.09.29,19:30,1.18009,1.18069,1.18006,1.18054,336
2017.09.29,19:35,1.18054,1.18066,1.18040,1.18040,334
2017.09.29,19:40,1.18042,1.18062,1.18019,1.18019,287
2017.09.29,19:45,1.18020,1.18024,1.17990,1.18004,369
2017.09.29,19:50,1.18005,1.18036,1.18004,1.18026,349
2017.09.29,19:55,1.18025,1.18033,1.17989,1.18024,497
2017.09.29,20:00,1.18022,1.18041,1.18008,1.18008,413
2017.09.29,20:05,1.18008,1.18024,1.17995,1.18017,229
2017.09.29,20:10,1.18016,1.18032,1.18010,1.18010,232
2017.09.29,20:15,1.18012,1.18034,1.18011,1.18031,152
2017.09.29,20:20,1.18031,1.18045,1.18021,1.18030,174
2017.09.29,20:25,1.18030,1.18041,1.18018,1.18038,282
2017.09.29,20:30,1.18037,1.18051,1.18020,1.18026,293
2017.09.29,20:35,1.18026,1.18065,1.18020,1.18065,260
2017.09.29,20:40,1.18065,1.18074,1.18054,1.18061,213
2017.09.29,20:45,1.18059,1.18088,1.18056,1.18084,222
2017.09.29,20:50,1.18084,1.18107,1.18064,1.18071,361
2017.09.29,20:55,1.18072,1.18075,1.18034,1.18034,281
2017.09.29,21:00,1.18035,1.18050,1.18029,1.18031,271
2017.09.29,21:05,1.18032,1.18066,1.18028,1.18034,269
2017.09.29,21:10,1.18033,1.18067,1.18026,1.18051,267
2017.09.29,21:15,1.18052,1.18075,1.18035,1.18072,358
2017.09.29,21:20,1.18073,1.18085,1.18060,1.18085,287
2017.09.29,21:25,1.18086,1.18143,1.18084,1.18133,560
2017.09.29,21:30,1.18133,1.18181,1.18131,1.18140,437
2017.09.29,21:35,1.18140,1.18145,1.18105,1.18110,206
2017.09.29,21:40,1.18110,1.18123,1.18081,1.18112,288
2017.09.29,21:45,1.18112,1.18177,1.18112,1.18154,332
2017.09.29,21:50,1.18155,1.18214,1.18154,1.18199,496
2017.09.29,21:55,1.18198,1.18238,1.18110,1.18118,790
2017.09.29,22:00,1.18117,1.18230,1.18114,1.18228,648
2017.09.29,22:05,1.18228,1.18229,1.18194,1.18218,361
2017.09.29,22:10,1.18218,1.18236,1.18194,1.18226,403
2017.09.29,22:15,1.18226,1.18252,1.18215,1.18244,386
2017.09.29,22:20,1.18242,1.18252,1.18226,1.18251,241
2017.09.29,22:25,1.18252,1.18257,1.18213,1.18221,449
2017.09.29,22:30,1.18222,1.18236,1.18215,1.18227,444
2017.09.29,22:35,1.18228,1.18252,1.18212,1.18216,401
2017.09.29,22:40,1.18217,1.18226,1.18206,1.18215,231
2017.09.29,22:45,1.18216,1.18227,1.18211,1.18216,292
2017.09.29,22:50,1.18217,1.18223,1.18169,1.18185,447
2017.09.29,22:55,1.18184,1.18196,1.18176,1.18188,435
2017.09.29,23:00,1.18187,1.18200,1.18152,1.18156,431
2017.09.29,23:05,1.18158,1.18172,1.18152,1.18167,194
2017.09.29,23:10,1.18166,1.18171,1.18158,1.18159,205
2017.09.29,23:15,1.18157,1.18204,1.18155,1.18192,265
2017.09.29,23:20,1.18190,1.18204,1.18180,1.18202,121
2017.09.29,23:25,1.18201,1.18222,1.18198,1.18216,107
2017.09.29,23:30,1.18215,1.18231,1.18194,1.18197,235
2017.09.29,23:35,1.18196,1.18196,1.18174,1.18175,153
2017.09.29,23:40,1.18174,1.18179,1.18143,1.18152,190
2017.09.29,23:45,1.18154,1.18169,1.18143,1.18162,440
2017.09.29,23:50,1.18161,1.18165,1.18139,1.18160,558
2017.09.29,23:55,1.18162,1.18172,1.18095,1.18154,350
